0.235556
0.265487
0.364807
0.218391
0.268868
0.226337
0.220472
0.286344
0.262222
0.248031
0.246809
0.303419
0.31982
0.233202
0.243137
0.40239
0.369099
0.339056
0.396624
0.31441
0.242188
0.268775
0.344262
0.298246
0.254545
0.2249
0.213115
0.261468
0.27897
0.251046
0.244094
0.260664
0.237705
0.25
0.236735
0.255605
0.245614
0.241803
0.236287
0.262931
0.275109
0.215768
0.234818
0.286325
0.325397
0.326446
0.295154
0.42623
0.309013
0.459574
0.302041
0.244726
0.302439
0.3
0.370518
0.318777
0.323529
0.299065
0.316017
0.313084
0.311688
0.313636
0.309859
0.31441
0.373444
0.299107
0.321429
0.342222
0.361702
0.370536
0.38914
0.348416
0.350467
0.3
0.371179
0.391509
0.337553
0.363636
0.290456
0.365145
0.396985
0.304348
0.235556
0.265487
0.364807
0.218391
0.268868
0.226337
0.220472
0.286344
0.262222
0.248031
0.246809
0.303419
0.31982
0.233202
0.243137
0.40239
0.369099
0.339056
0.396624
0.31441
0.242188
0.268775
0.344262
0.298246
0.254545
0.2249
0.213115
0.261468
0.27897
0.251046
0.244094
0.260664
0.237705
0.25
0.236735
0.255605
0.245614
0.241803
0.236287
0.262931
0.275109
0.215768
0.234818
0.286325
0.325397
0.326446
0.295154
0.42623
0.309013
0.459574
0.302041
0.244726
0.302439
0.3
0.370518
0.318777
0.323529
0.299065
0.316017
0.313084
0.311688
0.313636
0.309859
0.31441
0.373444
0.299107
0.321429
0.342222
0.361702
0.370536
0.38914
0.348416
0.350467
0.3
0.371179
0.391509
0.337553
0.363636
0.290456
0.365145
0.396985
0.304348
0.287554
0.248848
0.251064
0.231441
0.241228
0.331897
0.315574
0.199219
0.30198
0.454106
0.274882
0.26009
0.346667
0.336538
0.334821
0.309859
0.4
0.255507
0.378261
0.230769
0.230159
0.204651
0.223529
0.241228
0.252252
0.238095
0.512397
0.257511
0.293333
0.177866
0.386831
0.218182
0.2375
0.27897
0.527273
0.341709
0.331731
0.3
0.235556
0.265487
0.218391
0.268868
0.226337
0.536364
0.262222
0.248031
0.246809
0.303419
0.31982
0.233202
0.243137
0.40239
0.369099
0.339056
0.396624
0.31441
0.242188
0.268775
0.344262
0.254545
0.2249
0.244444
0.236434
0.272321
0.213115
0.261468
0.27897
0.251046
0.244094
0.260664
0.237705
0.25
0.529412
0.255605
0.245614
0.241803
0.236287
0.262931
0.275109
0.215768
0.286325
0.325397
0.326446
0.295154
0.42623
0.309013
0.459574
0.302041
0.244726
0.26009
0.302439
0.483051
0.318777
0.535714
0.483333
0.313084
0.313636
0.516949
0.373444
0.321429
0.370536
0.38914
0.348416
0.350467
0.3
0.391509
0.310044
0.297521
0.285714
0.297561
0.328829
0.517241
0.479339
0.317308
0.628571
0.303318
0.294393
0.383886
0.421801
0.355769
0.287554
0.248848
0.251064
0.231441
0.241228
0.331897
0.315574
0.199219
0.30198
0.454106
0.274882
0.26009
0.346667
0.336538
0.334821
0.309859
0.4
0.255507
0.378261
0.230769
0.230159
0.204651
0.223529
0.241228
0.252252
0.238095
0.512397
0.257511
0.293333
0.177866
0.386831
0.218182
0.2375
0.235556
0.265487
0.218391
0.268868
0.226337
0.536364
0.262222
0.248031
0.246809
0.303419
0.31982
0.233202
0.243137
0.40239
0.369099
0.339056
0.396624
0.31441
0.242188
0.268775
0.344262
0.254545
0.2249
0.244444
0.236434
0.272321
0.266055
0.236735
0.254237
0.495652
0.247059
0.312977
0.224638
0.348548
0.333333
0.346491
0.466403
0.378855
0.337449
0.309322
0.255061
0.325
0.405983
0.343478
0.219917
0.244444
0.263158
0.281633
0.227468
0.226337
0.239669
0.253012
0.278481
0.313636
0.258621
0.242915
0.471963
0.341772
0.258475
0.309735
0.357724
0.282051
0.248945
0.403361
0.366071
0.222689
0.235537
0.241071
0.244726
0.1893
0.234818
0.264069
0.226496
0.294355
0.338843
0.308036
0.397436
0.308333
0.323404
0.323144
0.295359
0.241228
0.295359
0.242553
0.253394
0.245536
0.235537
0.246862
0.278689
0.258333
0.3
0.32381
0.271111
0.252033
0.293388
0.421053
0.296943
0.342105
0.341121
0.359184
0.318386
0.285714
0.25523
0.38806
0.30622
0.237668
0.218107
0.236515
0.233766
0.233871
0.529915
0.240506
0.26
0.169355
0.296296
0.281369
0.395652
0.321138
0.352459
0.323009
0.318584
0.316456
0.25
0.236051
0.281106
0.280543
0.311111
0.277512
0.253112
0.255507
0.271493
0.284404
0.282158
0.258197
0.315789
0.334862
0.28692
0.27897
0.373494
0.43038
0.361345
0.289256
0.34188
0.341176
0.285714
0.221311
0.26971
0.386792
0.302326
0.305164
0.253456
0.25
0.243478
0.504425
0.247706
0.226891
0.275862
0.25098
0.315574
0.327586
0.3125
0.364035
0.325688
0.309623
0.275862
0.320755
0.33913
0.25431
0.265116
0.294416
0.62963
0.31401
0.30137
0.306977
0.368932
0.361991
0.370213
0.378995
0.435897
0.297071
0.346154
0.388393
0.256522
0.38785
0.327103
0.333333
0.305419
0.271889
0.26699
0.268085
0.310185
0.293839
0.274038
0.23622
0.265217
0.35023
0.4
0.37931
0.4
0.306667
0.307054
0.308642
0.262357
0.278539
0.268722
0.280193
0.607477
0.290749
0.253061
0.255319
0.314159
0.337838
0.261538
0.376866
0.32636
0.32618
0.406375
0.330612
0.290456
0.316017
0.207627
0.339286
0.288372
0.256881
0.25498
0.290179
0.228782
0.262009
0.517241
0.350394
0.269231
0.214286
0.306338
0.384956
0.356522
0.371795
0.359184
0.380952
0.310811
0.240741
0.255814
0.272727
0.276151
0.330275
0.326733
0.466321
0.348624
0.25463
0.306931
0.229358
0.239631
0.259091
0.25
0.229437
0.22807
0.331797
0.258621
0.284404
0.284404
0.302222
0.251185
0.264228
0.268722
0.295547
0.297297
0.276151
0.263566
0.285156
0.357143
0.289256
0.327731
0.270916
0.291667
0.333333
0.283898
0.32243
0.384977
0.333333
0.227053
0.280193
0.241706
0.22831
0.273973
0.194553
0.218623
0.296804
0.283784
0.341121
0.246914
0.273632
0.324074
0.34188
0.303318
0.274882
0.295
0.319635
0.338095
0.285714
0.373874
0.377682
0.377119
0.27459
0.423469
0.360656
0.313726
0.43318
0.325
0.280952
0.237864
0.256039
0.298077
0.256039
0.269231
0.324324
0.394068
0.257143
0.279817
0.356436
0.350711
0.452736
0.340996
0.213115
0.261468
0.27897
0.251046
0.244094
0.260664
0.237705
0.25
0.529412
0.255605
0.245614
0.241803
0.236287
0.262931
0.275109
0.215768
0.286325
0.325397
0.326446
0.295154
0.42623
0.309013
0.459574
0.302041
0.244726
0.26009
0.252336
0.223108
0.22314
0.23622
0.243243
0.261261
0.233871
0.227092
0.238494
0.285068
0.417021
0.292
0.45082
0.158333
0.51145
0.429752
0.308943
0.515284
0.530769
0.37551
0.262097
0.295082
0.446809
0.345992
0.292035
0.234513
0.24186
0.241071
0.233184
0.254464
0.239819
0.229787
0.242678
0.235043
0.244541
0.226337
0.257384
0.299559
0.29646
0.270742
0.227679
0.230089
0.227679
0.232759
0.235043
0.226667
0.261905
0.300885
0.185345
0.313559
0.230126
0.244344
0.260684
0.242188
0.257143
0.230453
0.608696
0.234783
0.262745
0.254237
0.25974
0.256522
0.242063
0.235294
0.283951
0.210744
0.294643
0.271186
0.268398
0.279167
0.282297
0.231441
0.237154
0.21371
0.245614
0.216867
0.253165
0.238298
0.261044
0.20229
0.284483
0.360784
0.309237
0.402439
0.365217
0.293103
0.230453
0.272321
0.245059
0.220779
0.248
0.225806
0.243363
0.236515
0.272374
0.23166
0.260504
0.273128
0.258197
0.446281
0.287554
0.25641
0.290179
0.318548
0.287554
0.268182
0.226496
0.240664
0.22449
0.231441
0.227468
0.232
0.215139
0.252
0.314961
0.297414
0.285714
0.304721
0.241525
0.275556
0.264228
0.256757
0.233202
0.257511
0.278261
0.271552
0.273438
0.356846
0.259109
0.277551
0.30837
0.325301
0.27451
0.52459
0.305785
0.512097
0.284
0.305785
0.484582
0.243137
0.504274
0.174672
0.208511
0.258621
0.263636
0.243802
0.233333
0.238281
0.262009
0.225296
0.234568
0.268293
0.285124
0.179688
0.316456
0.439516
0.401544
0.236948
0.339552
0.443137
0.386719
0.258929
0.320175
0.221739
0.304
0.277778
0.307054
0.270642
0.272358
0.288889
0.277533
0.295547
0.309735
0.288793
0.325581
0.397004
0.514056
0.201794
0.421875
0.391837
0.347458
0.518182
0.495652
0.266949
0.286385
0.257261
0.258772
0.274194
0.288889
0.27193
0.275862
0.276018
0.235537
0.516393
0.230453
0.492308
0.48249
0.401606
0.504425
0.396078
0.434978
0.227907
0.22488
0.238095
0.217195
0.254545
0.226891
0.222672
0.248889
0.256039
0.278539
0.328767
0.269911
0.274611
0.211712
0.222727
0.21875
0.224215
0.265116
0.244344
0.269231
0.262009
0.241071
0.232877
0.266055
0.391837
0.235294
0.261803
0.243697
0.241935
0.240816
0.271493
0.225681
0.274336
0.269406
0.247573
0.243119
0.227679
0.221739
0.216814
0.22807
0.256757
0.39819
0.2375
0.325301
0.261682
0.308411
0.306667
0.310924
0.290598
0.277778
0.308696
0.285047
0.331897
0.304545
0.290909
0.336134
0.380753
0.172996
0.318584
0.318182
0.527197
0.433884
0.292576
0.558442
0.464286
0.276859
0.502222
0.270492
0.242152
0.269767
0.252336
0.273148
0.303965
0.255605
0.298643
0.28125
0.270386
0.273859
0.257778
0.190083
0.305221
0.373874
0.251121
0.302439
0.483051
0.318777
0.535714
0.483333
0.313084
0.313636
0.516949
0.373444
0.321429
0.370536
0.38914
0.348416
0.350467
0.3
0.391509
0.310044
0.297521
0.285714
0.297561
0.328829
0.517241
0.479339
0.317308
0.628571
0.303318
0.294393
0.383886
0.421801
0.355769
0.4
0.364929
0.427273
0.316279
0.285714
0.344037
0.287671
0.292079
0.306533
0.345361
0.420513
0.309179
0.526316
0.449541
0.471503
0.29918
0.392694
0.33945
0.317536
0.330357
0.283784
0.294118
0.29108
0.354545
0.287805
0.495868
0.294686
0.372642
0.302326
0.37931
0.466346
0.437811
0.400862
0.301255
0.381818
0.321888
0.321101
0.330396
0.278027
0.293532
0.316038
0.320197
0.331776
0.530973
0.380282
0.368421
0.44
0.323276
0.361991
0.282869
0.372807
0.38
0.32093
0.318182
0.338028
0.336283
0.336364
0.369369
0.340807
0.252212
0.392345
0.334906
0.296296
0.31383
0.534483
0.336788
0.554545
0.525424
0.303965
0.285714
0.291866
0.316327
0.37
0.27619
0.308057
0.309091
0.479339
0.162162
0.318548
0.285714
0.317708
0.312195
0.531532
0.340314
0.248869
0.441624
0.294355
0.311224
0.287554
0.248848
0.251064
0.231441
0.241228
0.331897
0.315574
0.199219
0.30198
0.454106
0.274882
0.26009
0.346667
0.336538
0.334821
0.309859
0.4
0.255507
0.378261
0.230769
0.230159
0.204651
0.223529
0.241228
0.252252
0.238095
0.512397
0.257511
0.293333
0.177866
0.386831
0.218182
0.2375
0.27897
0.527273
0.341709
0.331731
0.3
0.294393
0.26087
0.235556
0.265487
0.218391
0.268868
0.226337
0.536364
0.262222
0.248031
0.246809
0.303419
0.31982
0.233202
0.243137
0.40239
0.369099
0.339056
0.396624
0.31441
0.242188
0.268775
0.344262
0.254545
0.2249
0.244444
0.236434
0.272321
0.266055
0.236735
0.254237
0.495652
0.247059
0.312977
0.224638
0.348548
0.333333
0.346491
0.466403
0.378855
0.337449
0.309322
0.255061
0.325
0.405983
0.343478
0.219917
0.244444
0.263158
0.281633
0.227468
0.226337
0.239669
0.253012
0.278481
0.313636
0.258621
0.242915
0.471963
0.341772
0.258475
0.309735
0.357724
0.282051
0.248945
0.403361
0.366071
0.222689
0.235537
0.241071
0.244726
0.1893
0.234818
0.264069
0.226496
0.294355
0.338843
0.308036
0.397436
0.308333
0.323404
0.323144
0.295359
0.241228
0.295359
0.242553
0.253394
0.245536
0.235537
0.246862
0.278689
0.258333
0.3
0.32381
0.271111
0.252033
0.293388
0.421053
0.296943
0.342105
0.341121
0.359184
0.318386
0.285714
0.25523
0.38806
0.30622
0.237668
0.218107
0.236515
0.233766
0.233871
0.529915
0.240506
0.26
0.169355
0.296296
0.281369
0.395652
0.321138
0.352459
0.323009
0.318584
0.316456
0.25
0.236051
0.281106
0.280543
0.311111
0.277512
0.253112
0.255507
0.271493
0.284404
0.282158
0.258197
0.315789
0.334862
0.28692
0.27897
0.373494
0.43038
0.361345
0.289256
0.34188
0.341176
0.285714
0.221311
0.26971
0.386792
0.302326
0.305164
0.253456
0.25
0.243478
0.504425
0.247706
0.226891
0.275862
0.25098
0.315574
0.327586
0.3125
0.364035
0.325688
0.309623
0.275862
0.320755
0.33913
0.25431
0.265116
0.294416
0.62963
0.31401
0.30137
0.306977
0.368932
0.361991
0.370213
0.378995
0.435897
0.297071
0.346154
0.388393
0.256522
0.38785
0.327103
0.333333
0.305419
0.271889
0.26699
0.268085
0.310185
0.293839
0.274038
0.23622
0.265217
0.35023
0.4
0.37931
0.4
0.306667
0.307054
0.308642
0.262357
0.278539
0.268722
0.280193
0.607477
0.290749
0.253061
0.255319
0.314159
0.337838
0.261538
0.376866
0.32636
0.32618
0.406375
0.330612
0.290456
0.316017
0.207627
0.339286
0.288372
0.256881
0.25498
0.290179
0.228782
0.262009
0.517241
0.350394
0.269231
0.214286
0.306338
0.384956
0.356522
0.371795
0.359184
0.380952
0.310811
0.240741
0.255814
0.272727
0.276151
0.330275
0.326733
0.466321
0.348624
0.25463
0.306931
0.229358
0.239631
0.259091
0.25
0.229437
0.22807
0.331797
0.258621
0.284404
0.284404
0.302222
0.251185
0.264228
0.268722
0.295547
0.297297
0.276151
0.263566
0.285156
0.357143
0.289256
0.327731
0.270916
0.291667
0.333333
0.283898
0.32243
0.384977
0.333333
0.227053
0.280193
0.241706
0.22831
0.273973
0.194553
0.218623
0.296804
0.283784
0.341121
0.246914
0.273632
0.324074
0.34188
0.303318
0.274882
0.295
0.319635
0.338095
0.285714
0.373874
0.377682
0.377119
0.27459
0.423469
0.360656
0.313726
0.43318
0.325
0.280952
0.237864
0.256039
0.298077
0.256039
0.269231
0.324324
0.394068
0.257143
0.279817
0.356436
0.350711
0.452736
0.340996
0.213115
0.261468
0.27897
0.251046
0.244094
0.260664
0.237705
0.25
0.529412
0.255605
0.245614
0.241803
0.236287
0.262931
0.275109
0.215768
0.286325
0.325397
0.326446
0.295154
0.42623
0.309013
0.459574
0.302041
0.244726
0.26009
0.252336
0.223108
0.22314
0.23622
0.243243
0.261261
0.233871
0.227092
0.238494
0.285068
0.417021
0.292
0.45082
0.158333
0.51145
0.429752
0.308943
0.515284
0.530769
0.37551
0.262097
0.295082
0.446809
0.345992
0.292035
0.234513
0.24186
0.241071
0.233184
0.254464
0.239819
0.229787
0.242678
0.235043
0.244541
0.226337
0.257384
0.299559
0.29646
0.270742
0.227679
0.230089
0.227679
0.232759
0.235043
0.226667
0.261905
0.300885
0.185345
0.313559
0.230126
0.244344
0.260684
0.242188
0.257143
0.230453
0.608696
0.234783
0.262745
0.254237
0.25974
0.256522
0.242063
0.235294
0.283951
0.210744
0.294643
0.271186
0.268398
0.279167
0.282297
0.231441
0.237154
0.21371
0.245614
0.216867
0.253165
0.238298
0.261044
0.20229
0.284483
0.360784
0.309237
0.402439
0.365217
0.293103
0.230453
0.272321
0.245059
0.220779
0.248
0.225806
0.243363
0.236515
0.272374
0.23166
0.260504
0.273128
0.258197
0.446281
0.287554
0.25641
0.290179
0.318548
0.287554
0.268182
0.226496
0.240664
0.22449
0.231441
0.227468
0.232
0.215139
0.252
0.314961
0.297414
0.285714
0.339056
0.241525
0.275556
0.264228
0.256757
0.233202
0.257511
0.278261
0.271552
0.273438
0.356846
0.259109
0.277551
0.30837
0.325301
0.27451
0.52459
0.305785
0.512097
0.284
0.305785
0.484582
0.243137
0.504274
0.174672
0.208511
0.258621
0.263636
0.243802
0.233333
0.238281
0.262009
0.225296
0.234568
0.252033
0.285124
0.179688
0.316456
0.439516
0.401544
0.236948
0.339552
0.443137
0.386719
0.258929
0.320175
0.221739
0.304
0.277778
0.307054
0.270642
0.272358
0.288889
0.277533
0.295547
0.309735
0.288793
0.325581
0.397004
0.514056
0.201794
0.421875
0.391837
0.347458
0.518182
0.495652
0.266949
0.286385
0.257261
0.258772
0.274194
0.288889
0.22807
0.275862
0.276018
0.235537
0.516393
0.230453
0.492308
0.48249
0.401606
0.504425
0.396078
0.434978
0.227907
0.22488
0.238095
0.217195
0.254545
0.226891
0.222672
0.248889
0.256039
0.278539
0.328767
0.269911
0.253886
0.211712
0.222727
0.21875
0.224215
0.265116
0.244344
0.269231
0.262009
0.241071
0.232877
0.266055
0.391837
0.235294
0.261803
0.243697
0.241935
0.240816
0.271493
0.225681
0.274336
0.269406
0.247573
0.243119
0.227679
0.221739
0.216814
0.22807
0.256757
0.39819
0.2375
0.325301
0.261682
0.308411
0.306667
0.310924
0.290598
0.277778
0.308696
0.285047
0.331897
0.304545
0.290909
0.336134
0.380753
0.172996
0.318584
0.318182
0.527197
0.433884
0.292576
0.558442
0.464286
0.276859
0.502222
0.270492
0.242152
0.269767
0.252336
0.273148
0.303965
0.255605
0.298643
0.28125
0.270386
0.273859
0.257778
0.194215
0.305221
0.373874
0.251121
0.302439
0.483051
0.318777
0.535714
0.483333
0.313084
0.313636
0.516949
0.373444
0.321429
0.370536
0.38914
0.348416
0.350467
0.3
0.391509
0.310044
0.297521
0.285714
0.297561
0.328829
0.517241
0.479339
0.317308
0.628571
0.303318
0.294393
0.383886
0.421801
0.355769
0.4
0.364929
0.427273
0.316279
0.285714
0.344037
0.287671
0.292079
0.306533
0.345361
0.420513
0.309179
0.526316
0.449541
0.471503
0.29918
0.392694
0.33945
0.317536
0.330357
0.283784
0.294118
0.29108
0.354545
0.287805
0.495868
0.294686
0.372642
0.302326
0.37931
0.466346
0.437811
0.400862
0.301255
0.381818
0.321888
0.321101
0.330396
0.278027
0.293532
0.316038
0.320197
0.331776
0.530973
0.380282
0.368421
0.44
0.323276
0.361991
0.282869
0.372807
0.38
0.32093
0.318182
0.338028
0.336283
0.336364
0.369369
0.340807
0.252212
0.392345
0.334906
0.296296
0.31383
0.534483
0.336788
0.554545
0.525424
0.303965
0.285714
0.291866
0.316327
0.37
0.27619
0.308057
0.309091
0.479339
0.162162
0.318548
0.285714
0.317708
0.312195
0.531532
0.340314
0.248869
0.441624
0.294355
0.311224
0.235556
0.265487
0.218391
0.273585
0.226337
0.262222
0.251969
0.246809
0.307692
0.31982
0.282158
0.239216
0.40239
0.364807
0.341365
0.343348
0.383966
0.318777
0.246094
0.264822
0.344262
0.254545
0.235556
0.265487
0.218391
0.268868
0.226337
0.536364
0.262222
0.248031
0.246809
0.303419
0.31982
0.233202
0.243137
0.40239
0.369099
0.339056
0.396624
0.31441
0.242188
0.268775
0.344262
0.254545
0.2249
0.244444
0.236434
0.272321
0.266055
0.236735
0.254237
0.495652
0.247059
0.312977
0.224638
0.348548
0.333333
0.346491
0.466403
0.378855
0.337449
0.309322
0.255061
0.325
0.405983
0.343478
0.219917
0.244444
0.263158
0.281633
0.227468
0.226337
0.239669
0.253012
0.278481
0.313636
0.258621
0.242915
0.471963
0.341772
0.258475
0.309735
0.357724
0.282051
0.248945
0.403361
0.366071
0.222689
0.235537
0.241071
0.244726
0.1893
0.234818
0.264069
0.226496
0.294355
0.338843
0.308036
0.397436
0.308333
0.323404
0.323144
0.295359
0.241228
0.295359
0.242553
0.253394
0.245536
0.235537
0.246862
0.278689
0.258333
0.3
0.32381
0.271111
0.252033
0.293388
0.421053
0.296943
0.342105
0.341121
0.359184
0.318386
0.285714
0.25523
0.38806
0.30622
0.237668
0.218107
0.236515
0.233766
0.233871
0.529915
0.240506
0.26
0.169355
0.296296
0.281369
0.395652
0.321138
0.352459
0.323009
0.318584
0.316456
0.25
0.236051
0.281106
0.280543
0.311111
0.277512
0.253112
0.255507
0.271493
0.284404
0.282158
0.258197
0.315789
0.334862
0.28692
0.27897
0.373494
0.43038
0.361345
0.289256
0.34188
0.341176
0.285714
0.221311
0.26971
0.386792
0.302326
0.305164
0.253456
0.25
0.243478
0.504425
0.247706
0.226891
0.275862
0.25098
0.315574
0.327586
0.3125
0.364035
0.325688
0.309623
0.275862
0.320755
0.33913
0.25431
0.265116
0.294416
0.62963
0.31401
0.30137
0.306977
0.368932
0.361991
0.370213
0.378995
0.435897
0.297071
0.346154
0.388393
0.256522
0.38785
0.327103
0.333333
0.305419
0.271889
0.26699
0.268085
0.310185
0.293839
0.274038
0.23622
0.265217
0.35023
0.4
0.37931
0.4
0.306667
0.307054
0.308642
0.262357
0.278539
0.268722
0.280193
0.607477
0.290749
0.253061
0.255319
0.314159
0.337838
0.261538
0.376866
0.32636
0.32618
0.406375
0.330612
0.290456
0.316017
0.207627
0.339286
0.288372
0.256881
0.25498
0.290179
0.228782
0.262009
0.517241
0.350394
0.269231
0.214286
0.306338
0.384956
0.356522
0.371795
0.359184
0.380952
0.310811
0.240741
0.255814
0.272727
0.276151
0.330275
0.326733
0.466321
0.348624
0.25463
