0.173333
0.617778
0.185841
0.59292
0.218391
0.605364
0.608527
0.217054
0.179245
0.613208
0.209877
0.617284
0.191111
0.56
0.220472
0.594488
0.247104
0.621622
0.195745
0.604255
0.225296
0.608696
0.172727
0.6
0.212851
0.618474
0.602459
0.20082
0.123853
0.192661
0.590551
0.212598
0.625592
0.146919
0.594262
0.188525
0.616071
0.183036
0.152466
0.600897
0.179825
0.600877
0.590164
0.209016
0.201717
0.592275
0.603376
0.206751
0.163793
0.603448
0.614108
0.224066
0.198347
0.264463
0.216327
0.571429
0.183406
0.641921
0.195021
0.639004
0.173333
0.617778
0.185841
0.59292
0.218391
0.605364
0.608527
0.217054
0.179245
0.613208
0.209877
0.617284
0.191111
0.56
0.220472
0.594488
0.247104
0.621622
0.195745
0.604255
0.225296
0.608696
0.172727
0.6
0.212851
0.618474
0.602459
0.20082
0.123853
0.192661
0.590551
0.212598
0.625592
0.146919
0.594262
0.188525
0.616071
0.183036
0.152466
0.600897
0.179825
0.600877
0.590164
0.209016
0.201717
0.592275
0.603376
0.206751
0.163793
0.603448
0.614108
0.224066
0.198347
0.264463
0.216327
0.571429
0.183406
0.641921
0.195021
0.639004
0.179724
0.262673
0.208511
0.578723
0.218341
0.615721
0.20614
0.592105
0.617188
0.25
0.14218
0.64455
0.22093
0.589147
0.636771
0.179372
0.214286
0.285714
0.206478
0.582996
0.594017
0.175214
0.214286
0.59127
0.580392
0.215686
0.114035
0.587719
0.622318
0.128755
0.604839
0.677419
0.178404
0.591549
0.190909
0.581818
0.245833
0.595833
0.638462
0.542308
0.184549
0.618026
0.173333
0.617778
0.185841
0.59292
0.218391
0.605364
0.608527
0.217054
0.179245
0.613208
0.209877
0.617284
0.191111
0.56
0.220472
0.594488
0.247104
0.621622
0.195745
0.604255
0.225296
0.608696
0.172727
0.6
0.212851
0.618474
0.182222
0.617778
0.612403
0.224806
0.1875
0.598214
0.602459
0.20082
0.123853
0.192661
0.590551
0.212598
0.625592
0.146919
0.594262
0.188525
0.616071
0.183036
0.152466
0.600897
0.179825
0.600877
0.590164
0.209016
0.201717
0.592275
0.603376
0.206751
0.163793
0.603448
0.614108
0.224066
0.198347
0.264463
0.216327
0.571429
0.183406
0.641921
0.195021
0.639004
0.179039
0.620087
0.206612
0.636364
0.589286
0.165179
0.121951
0.62439
0.130631
0.603604
0.125
0.629808
0.161137
0.620853
0.163551
0.640187
0.165877
0.606635
0.649289
0.151659
0.179724
0.262673
0.208511
0.578723
0.218341
0.615721
0.20614
0.592105
0.617188
0.25
0.14218
0.64455
0.22093
0.589147
0.636771
0.179372
0.214286
0.285714
0.206478
0.582996
0.594017
0.175214
0.214286
0.59127
0.580392
0.215686
0.587719
0.192982
0.622318
0.128755
0.604839
0.677419
0.178404
0.591549
0.190909
0.581818
0.245833
0.595833
0.638462
0.542308
0.173333
0.617778
0.185841
0.59292
0.218391
0.605364
0.608527
0.217054
0.179245
0.613208
0.209877
0.617284
0.191111
0.56
0.220472
0.594488
0.247104
0.621622
